date,symbol,open,high,low,close,volume
2022-12-28 08:00:00,UEGC,0.667,0.677,0.66,0.666,2092152.0
2022-12-29 08:00:00,UEGC,0.666,0.675,0.587,0.673,830536.0
2023-01-02 08:00:00,UEGC,0.671,0.693,0.67,0.69,2556649.0
2023-01-03 08:00:00,UEGC,0.691,0.708,0.691,0.7,2730992.0
2023-01-04 08:00:00,UEGC,0.7,0.7,0.671,0.686,2595609.0
2023-01-05 08:00:00,UEGC,0.686,0.708,0.686,0.7,4234494.0
2023-01-09 08:00:00,UEGC,0.7,0.715,0.688,0.688,1855825.0
2023-01-10 08:00:00,UEGC,0.692,0.692,0.66,0.663,1959002.0
2023-01-11 08:00:00,UEGC,0.663,0.684,0.662,0.664,1384713.0
2023-01-12 08:00:00,UEGC,0.666,0.67,0.65,0.66,810544.0
2023-01-15 08:00:00,UEGC,0.661,0.675,0.647,0.659,1595948.0
2023-01-16 08:00:00,UEGC,0.655,0.674,0.652,0.661,775749.0
2023-01-17 08:00:00,UEGC,0.661,0.668,0.66,0.662,1407091.0
2023-01-18 08:00:00,UEGC,0.662,0.675,0.661,0.663,716347.0
2023-01-19 08:00:00,UEGC,0.663,0.681,0.663,0.665,2329936.0
2023-01-22 08:00:00,UEGC,0.667,0.677,0.661,0.666,2694868.0
2023-01-23 08:00:00,UEGC,0.666,0.673,0.661,0.664,1024598.0
2023-01-24 08:00:00,UEGC,0.663,0.668,0.66,0.662,728697.0
2023-01-25 08:00:00,UEGC,0.663,0.67,0.662,0.67,545779.0
2023-01-29 08:00:00,UEGC,0.668,0.67,0.662,0.663,1495516.0
2023-01-30 08:00:00,UEGC,0.663,0.668,0.633,0.638,2895442.0
2023-01-31 08:00:00,UEGC,0.638,0.65,0.623,0.629,1657763.0
2023-02-01 08:00:00,UEGC,0.629,0.638,0.62,0.629,443218.0
2023-02-02 08:00:00,UEGC,0.629,0.66,0.625,0.625,1600679.0
2023-02-05 08:00:00,UEGC,0.627,0.627,0.602,0.615,582048.0
2023-02-06 08:00:00,UEGC,0.611,0.626,0.601,0.62,381291.0
2023-02-07 08:00:00,UEGC,0.611,0.624,0.61,0.624,112035.0
2023-02-08 08:00:00,UEGC,0.611,0.631,0.611,0.625,1069814.0
2023-02-09 08:00:00,UEGC,0.627,0.633,0.622,0.622,382848.0
2023-02-12 08:00:00,UEGC,0.627,0.638,0.621,0.624,197702.0
