date,symbol,open,high,low,close,volume
2022-05-15 08:00:00,UTOP,10.81,10.81,9.0,9.73,486.0
2022-05-31 08:00:00,UTOP,10.81,10.81,9.0,9.0,810.0
2022-06-01 08:00:00,UTOP,10.81,10.81,10.81,10.81,60.0
2022-06-05 08:00:00,UTOP,10.81,10.85,8.38,8.38,9964.0
2022-06-06 08:00:00,UTOP,10.81,10.81,8.38,8.38,7357.0
2022-06-07 08:00:00,UTOP,10.81,10.81,8.38,8.38,23475.0
2022-06-09 08:00:00,UTOP,8.39,8.39,8.38,8.39,13152.0
2022-06-16 08:00:00,UTOP,8.39,8.39,8.36,8.36,34.0
2022-06-19 08:00:00,UTOP,8.39,8.39,8.36,8.36,50.0
2022-06-20 08:00:00,UTOP,8.39,8.39,7.56,7.56,21800.0
2022-07-03 08:00:00,UTOP,7.61,7.61,7.5,7.5,2000.0
2022-07-04 08:00:00,UTOP,7.61,7.62,7.5,7.5,4265.0
2022-07-05 08:00:00,UTOP,7.61,7.61,7.1,7.1,5000.0
2022-07-19 08:00:00,UTOP,7.61,7.61,7.61,7.61,1140.0
2022-08-03 08:00:00,UTOP,7.61,7.61,7.61,7.61,5.0
2022-08-07 08:00:00,UTOP,7.61,8.36,7.61,8.36,1.0
2022-08-08 08:00:00,UTOP,7.61,8.36,7.61,8.35,2189.0
2022-08-09 08:00:00,UTOP,7.61,8.36,7.61,8.36,1000.0
2022-08-14 08:00:00,UTOP,7.61,8.36,7.61,8.36,452.0
2022-08-15 08:00:00,UTOP,7.61,8.36,7.61,8.3,2170.0
2022-08-16 08:00:00,UTOP,7.61,8.3,7.61,8.3,260.0
2022-08-17 08:00:00,UTOP,7.61,7.71,7.61,7.65,5663.0
2022-08-18 08:00:00,UTOP,7.61,8.18,7.61,8.18,1300.0
2022-08-21 08:00:00,UTOP,7.61,8.35,7.61,8.2,2183.0
2022-08-22 08:00:00,UTOP,7.61,8.37,7.61,8.37,3841.0
2022-08-23 08:00:00,UTOP,7.61,8.37,7.61,8.37,1841.0
2022-08-24 08:00:00,UTOP,7.61,8.37,7.61,8.37,23.0
2022-08-28 08:00:00,UTOP,7.61,8.37,7.61,8.37,3265.0
2022-09-05 08:00:00,UTOP,7.61,8.37,7.61,8.37,1560.0
2022-09-06 08:00:00,UTOP,7.61,8.37,7.61,8.37,28795.0
2022-09-07 08:00:00,UTOP,8.37,9.2,8.37,9.2,25257.0
2022-09-11 08:00:00,UTOP,9.2,9.97,9.2,9.5,1027.0
2022-09-12 08:00:00,UTOP,9.2,9.5,8.65,8.65,3000.0
2022-09-20 08:00:00,UTOP,9.2,9.2,8.31,8.31,1475.0
