date,symbol,open,high,low,close,volume
2025-04-28 07:00:00,MHOT,14.89,14.89,14.28,14.455,31676.0
2025-04-29 07:00:00,MHOT,14.455,14.495,14.105,14.105,20572.0
2025-04-30 07:00:00,MHOT,14.455,15.785,14.125,15.25,580842.0
2025-05-04 07:00:00,MHOT,15.25,17.925,15.25,16.525,1270174.0
2025-05-05 07:00:00,MHOT,16.525,16.965,16.05,16.235,448622.0
2025-05-06 07:00:00,MHOT,16.235,16.75,16.05,16.125,322622.0
2025-05-07 07:00:00,MHOT,16.125,16.36,15.125,15.575,155894.0
2025-05-08 07:00:00,MHOT,15.575,15.95,15.03,15.12,124802.0
2025-05-11 07:00:00,MHOT,15.14,15.47,14.8,15.0,122048.0
2025-05-12 07:00:00,MHOT,15.0,15.18,14.005,14.335,74208.0
2025-05-13 07:00:00,MHOT,14.375,15.9,14.375,14.96,141594.0
2025-05-14 07:00:00,MHOT,14.96,15.33,14.68,14.685,23706.0
2025-05-15 07:00:00,MHOT,14.83,15.0,14.7,14.755,18452.0
2025-05-18 07:00:00,MHOT,14.83,15.45,14.35,14.77,142790.0
2025-05-19 07:00:00,MHOT,14.77,14.975,14.03,14.1,245984.0
2025-05-20 07:00:00,MHOT,14.1,14.5,14.005,14.07,218116.0
2025-05-21 07:00:00,MHOT,14.07,14.29,14.0,14.01,31790.0
2025-05-22 07:00:00,MHOT,14.015,14.24,14.0,14.045,39920.0
2025-05-25 07:00:00,MHOT,14.045,14.425,14.045,14.1,26270.0
2025-05-26 07:00:00,MHOT,14.18,14.25,14.0,14.015,42904.0
2025-05-27 07:00:00,MHOT,14.015,14.24,13.935,14.0,132734.0
2025-05-28 07:00:00,MHOT,14.0,14.19,13.935,13.935,35242.0
2025-05-29 07:00:00,MHOT,14.025,14.145,13.975,14.0,79850.0
2025-06-01 07:00:00,MHOT,14.0,14.485,13.9,14.265,646130.0
2025-06-02 07:00:00,MHOT,14.265,14.49,13.905,14.0,120904.0
2025-06-03 07:00:00,MHOT,13.945,14.415,13.945,14.115,38990.0
2025-06-04 07:00:00,MHOT,14.115,14.84,14.06,14.175,184622.0
