date,symbol,open,high,low,close,volume
2024-03-17 08:00:00,MENA,1.635,1.73,1.63,1.633,2335102.0
2024-03-18 08:00:00,MENA,1.633,1.633,1.44,1.443,1886927.0
2024-03-19 08:00:00,MENA,1.443,1.443,1.211,1.351,3864046.0
2024-03-20 08:00:00,MENA,1.351,1.44,1.351,1.39,2451314.0
2024-03-21 08:00:00,MENA,1.39,1.49,1.384,1.455,3025804.0
2024-03-24 08:00:00,MENA,1.455,1.599,1.455,1.567,4919122.0
2024-03-25 08:00:00,MENA,1.567,1.657,1.567,1.639,3270611.0
2024-03-26 08:00:00,MENA,1.639,1.66,1.581,1.59,2447795.0
2024-03-27 08:00:00,MENA,1.59,1.6,1.49,1.511,1599458.0
2024-03-28 08:00:00,MENA,1.511,1.533,1.46,1.485,1215021.0
2024-03-31 08:00:00,MENA,1.485,1.5,1.352,1.374,1120920.0
2024-04-01 08:00:00,MENA,1.374,1.5,1.374,1.492,1109278.0
2024-04-02 08:00:00,MENA,1.492,1.62,1.471,1.531,3000064.0
2024-04-03 08:00:00,MENA,1.531,1.588,1.531,1.544,1295276.0
2024-04-04 08:00:00,MENA,1.544,1.619,1.521,1.529,3437011.0
2024-04-07 08:00:00,MENA,1.529,1.548,1.48,1.487,1467964.0
2024-04-08 08:00:00,MENA,1.487,1.502,1.453,1.497,1003268.0
2024-04-15 08:00:00,MENA,1.497,1.537,1.475,1.53,2408972.0
2024-04-16 08:00:00,MENA,1.521,1.577,1.513,1.56,2811112.0
2024-04-17 08:00:00,MENA,1.553,1.78,1.553,1.744,15044099.0
2024-04-18 08:00:00,MENA,1.744,1.797,1.56,1.616,7190118.0
2024-04-21 08:00:00,MENA,1.616,1.698,1.616,1.664,13418666.0
2024-04-22 08:00:00,MENA,1.664,1.789,1.664,1.703,6952432.0
2024-04-23 08:00:00,MENA,1.703,1.704,1.58,1.591,2946776.0
2024-04-24 08:00:00,MENA,1.591,1.591,1.44,1.499,2137439.0
2024-04-28 07:00:00,MENA,1.499,1.501,1.322,1.368,2420497.0
2024-04-29 07:00:00,MENA,1.368,1.43,1.35,1.418,2227692.0
2024-04-30 07:00:00,MENA,1.422,1.457,1.31,1.319,2556407.0
2024-05-01 07:00:00,MENA,1.319,1.39,1.2,1.376,3121213.0
2024-05-02 07:00:00,MENA,1.376,1.43,1.32,1.394,5136102.0
2024-05-07 07:00:00,MENA,1.394,1.41,1.37,1.384,1926215.0
2024-05-08 07:00:00,MENA,1.384,1.405,1.343,1.359,1141550.0
2024-05-09 07:00:00,MENA,1.361,1.362,1.324,1.349,1251453.0
2024-05-12 07:00:00,MENA,1.349,1.367,1.25,1.264,1328360.0
